-5.540705365,-6.807132334,4.793266993
-11.02803441,-15.98170104,4.069972321
7.194184597,0.896773517,-0.962817772
-3.68935507,-1.895070503,-5.15890956
6.425554662,-4.522927445,-5.242465019
1.715355311,-8.307120297,4.467355051
-5.178038887,-8.229570529,-4.220331537
-38.36143911,-6.322855166,-1.219258881
-8.474102864,-1.401383774,-5.309734398
-0.943708126,-0.154153452,-5.331481867
7.849182833,-5.278525979,-5.184814021
-12.64209628,-2.640694397,3.90278305
5.644185801,-5.70654358,4.41782346
-3.878015331,-8.201532909,4.460691033
-6.268050602,-13.45806073,4.456283566
4.747058921,-12.77850624,-4.652355814
5.722539408,3.136490119,-5.31025633
-37.53185086,-6.302119082,-1.188996472
1.82599316,-13.20684008,-4.879861321
12.02116786,-10.65780688,-4.96896786
0.569461296,-11.52178605,3.966489128
-2.164790956,-10.01049252,4.205524283
-0.681419287,1.023786364,-5.431077057
-3.542502239,-10.7991582,-3.544677836
-2.246719223,-5.969976254,-5.230103589
6.723852275,7.371991807,-5.56145313
-4.333509983,-11.02258437,-2.367200073
1.702831226,0.807992719,4.077121621
-4.310654208,-10.41450888,-4.915863824
6.570598668,2.517790498,-1.578720232
4.858984041,0.375338402,-5.365582941
2.785974461,2.126687546,-5.455471462
6.877428396,-12.59894964,-4.917438726
-1.124509723,-14.94825051,-4.813627815
-0.716637982,-4.831347143,4.194295556
1.927339334,-8.496497164,-5.027990136
10.96792641,-8.556895066,-4.818464633
-6.216532519,-0.305991359,4.747160605
5.015691667,-13.43263521,-5.004068379
27.17272325,-20.81763307,-4.426992662
-2.017427862,-2.048571455,-5.335884748
27.32355883,-20.87735351,-4.56225076
4.921067771,-13.22608995,-4.917569161
0.187773009,-6.013857772,4.243034403
-7.229476483,-26.84469046,4.613881698
-4.376273255,-6.498753256,-5.095862186
-4.239912755,-25.62542306,4.488409908
-8.61443576,-36.23997318,2.723103113
5.334030493,-2.617504319,-1.129012206
-0.240019489,-3.847169442,4.354427162
6.642341451,-4.813151182,-5.210525555
-3.173189421,-9.27528247,4.260237865
-2.034894747,-9.103794545,-4.982387374
46.43989587,-33.21922452,-3.955945713
27.97461602,-19.89631384,-4.534201943
-0.381937096,-12.72086033,4.274840502
-1.881495563,-4.74006634,-5.198662114
2.885616508,0.433298771,4.226888324
6.157362642,0.1104205,4.179854523
-8.104594629,-22.65953373,0.357478487
-0.397649968,-10.28931589,-4.96212853
-5.054255574,0.862418782,4.316048822
-13.33988575,-11.41737864,4.716698567
-5.344675775,-7.168965259,4.511252325
1.761616677,-11.69363951,-5.062758087
5.875564164,4.626078088,4.208395046
4.242304086,-4.156653488,-5.209862505
3.076600037,-4.707168191,-5.163489432
-0.153428073,-15.13913474,-4.563376466
-4.302960115,-10.97785406,-2.366464286
-1.182734171,-4.169839491,-5.155797922
8.742250059,0.095057268,4.726099365
-0.357410709,-12.5050784,4.150125631
-4.906529089,-0.178403984,-4.53302326
-2.267717974,-2.46123662,-5.324498841
11.96140662,-40.36355077,4.672074927
-4.203056722,-5.619801292,-5.178297305
-0.471272304,-3.625216911,-5.069482338
4.81347076,-13.03198545,-4.802399416
-14.57089641,-0.552370037,3.646347466
-2.080639651,-23.31506628,4.232818746
-0.343612474,-9.791054293,-4.981778451
-2.775541772,-5.356657387,-5.221444752
-0.823064232,-6.223835774,-5.075849107
-5.571764092,-6.450782723,-5.169732045
-2.064696522,-6.703419222,-5.102244966
24.27933336,-44.82030767,4.506359262
-8.47023492,3.239109249,-4.460333514
11.15315055,-22.95954754,-4.460098316
24.34136529,-44.94452786,4.541351292
-6.348791683,-24.45527786,4.081652815
3.436924037,-11.04841989,-5.042357679
3.449070571,-6.428393012,-5.119440645
1.88318325,-15.61725372,4.102604029
-5.164140872,6.343560248,-5.561445258
1.485846981,-14.05372546,4.068546949
16.47115087,-16.59554708,4.255271491
2.897208483,-10.77263323,-5.102718102
-0.78006264,-2.579430479,4.181623545
3.336410699,-9.516914148,-5.065444834
-0.886304121,2.641741199,-5.435142345
1.84386971,1.411972637,4.37259491
-3.87662081,-5.554309567,4.56467944
8.729421416,-6.963077928,4.072378164
8.758831271,-13.38311163,4.137254816
-3.801948861,-5.756815572,-5.193760084
-1.30615834,-3.662967941,4.123136031
-12.71007586,0.620610571,3.973726641
-0.449013643,-5.57151098,4.108046492
-2.596430904,-14.02140427,-5.208463454
-0.789023399,2.216829983,-5.133400306
-37.99661684,-1.431967039,6.77570003
25.02764895,-9.215664269,3.986143124
-0.530091853,-13.19075514,4.017432828
2.653337393,-4.37900623,-5.184040757
-0.539373719,-6.334058249,3.91429972
-0.445813273,-5.571403139,4.122233112
-0.180799274,-15.45601737,-4.685922163
1.206279467,-1.631853474,-5.21127249
-40.03705764,-1.325859647,7.117936694
11.32678433,9.285043626,-5.197935634
13.96466889,-12.83293979,4.414174538
2.247930364,-8.838841406,4.059862143
8.696820641,-6.945084214,4.073572598
-0.896715718,2.649650954,-5.449954297
-1.58138192,-6.707148764,-5.08148316
0.335082186,-8.698402661,-5.051240361
24.37418263,-17.32401481,4.032250914
35.93750813,-31.13085182,6.011699782
24.89358965,-9.166693114,3.969660932
4.928599066,-7.483676362,-5.105132645
-0.705702643,-6.30601736,3.859064456
-3.807055496,-13.90505579,4.552333365
8.973242433,-15.20626611,-4.800256561
-3.429596436,-7.257915447,-5.007671681
2.744076993,-4.511121675,-5.371494018
-0.888737784,2.554513887,-5.37818768
9.156574586,-10.18751521,3.844577175
24.88322707,-9.181059605,4.036852937
7.378094362,2.061912459,-4.736256347
-1.540029926,-7.43467868,4.097195722
1.978429744,-4.734034658,-5.180663434
-4.470529835,1.639016797,-5.43700408
7.564576672,2.263593042,-4.90030641
-0.70340673,-10.13783416,-5.005332905
9.185481722,-8.626493645,-5.077603854
0.092335042,-13.7053013,-4.693572088
5.771557056,4.535230881,4.135633687
-8.697635823,-28.24640083,-4.627296998
1.337308234,-4.416907204,-5.129220587
-4.249166203,-3.586694929,-5.239060062
12.03123053,-10.67095246,-4.944503967
2.649536701,-12.19172001,-5.028915138
1.858146262,-5.154486142,-5.152958663
-36.87868875,-15.49692786,7.163444011
-10.26835833,-25.3398159,-4.78423672
0.066834644,-13.90805318,-4.780922762
11.03417029,-21.17573623,-4.559819256
7.630108471,2.767092829,-4.655059456
-1.674324542,-12.14141494,4.435351132
-4.342219365,-8.809673564,-4.779704098
-3.179949318,-4.445554707,-5.159405107
-8.303422853,-9.242657546,3.986587527
-11.33185264,-3.35425198,-5.273887907
-5.561134767,-6.450020826,-5.135307101
-9.67811152,-24.21056037,-4.548346449
7.539778918,-30.32130081,-2.933037569
-5.965747707,-4.464918144,4.691189414
6.933109021,-25.84755599,-4.48037048
-5.678662053,-24.10929978,4.38800116
-33.65747239,-10.7391734,6.464334896
19.53432527,-53.10612735,4.757801371
-60.58097053,37.65230393,5.499700981
0.371693863,-3.140152676,3.91505261
-2.639088685,-16.83500311,-4.546387188
6.760275431,-29.56948726,4.155368441
27.24272306,-8.139759983,-5.5510193
4.711542362,-10.26338813,-5.064956753
8.250113213,-36.19356146,-4.634333261
1.776471399,-4.71446348,4.482349581
8.117821526,-5.401063275,-5.167308655
4.310496206,-0.093188287,4.235129557
-5.085470812,-2.847141736,-5.204397667
-1.540238294,1.304256613,-5.33761908
-0.156075565,-1.31211179,4.231488864
-1.62469472,1.583674777,-5.443202203
6.207970681,-0.438075599,4.357765767
-1.670575545,-7.477165195,-5.030154487
-9.197649788,-18.29151673,4.119792639
-0.003089989,-11.26018914,-4.971198596
27.24271458,-8.167151709,-5.540274507
-1.609312809,-5.270549099,4.342377311
-8.471295088,-7.603913303,4.233083352
0.55439006,-10.93185126,4.307065589
4.919958326,-7.474552755,-5.102675492
26.17421871,-14.05356639,-5.607547838
8.644338076,-14.81736742,-4.650426708
4.720953533,-3.709861323,3.841393799
7.521850401,-15.42243538,4.209502445
0.988493183,-8.864930841,4.236754044
-11.2576234,-22.11984442,2.312244325
-2.653842923,4.112766863,-5.537777367
8.031447274,-9.351889267,-4.959805148
3.33362358,-17.71057297,-4.760541619
-0.69038354,-10.08257021,-4.931838709
-2.586185119,3.894515632,-5.413012661
27.19243318,-8.154263283,-5.393584207
6.50867236,-15.16435496,-4.817195912
-10.99229165,-15.9814657,4.091424243
-0.556884574,-13.47620206,4.160666748
-0.132657803,-1.326882598,4.235390812
11.02953353,-8.052556443,3.738239966
-5.043706227,0.863998239,4.304468246
2.073639013,-11.43230715,4.347780273
7.822805165,-5.3283505,-5.161561786
-10.56031173,-16.05083675,4.250050261
6.355250288,-4.262582373,4.4091413
8.127941879,0.671585737,-2.940730223
4.57553342,-5.918273955,-5.200019418
43.51467963,-18.8107755,3.909920794
-10.33189675,-2.998407335,-5.183906223
-3.703480406,-1.784167412,-5.351205019
0.599591468,-4.970212598,-5.19785553
6.114934721,0.076840209,4.151228526
-7.117905206,1.90262996,-0.506809175
2.491407658,-5.969642431,-5.20974098
7.894444662,-5.285968508,-5.214013806
-10.99914178,-15.97344068,4.069926556
1.963519914,-8.550365808,-5.111013159
5.458169378,-4.920803804,-5.248560576
5.552421423,-20.07871122,-4.62296535
0.089004283,-13.73165427,-4.709078817
-1.322212255,-9.758576283,-4.975401134
-2.07941126,2.105022247,4.548383268
-11.01341011,-15.96445654,4.04044679
0.742529791,-4.530530573,-5.173286322
2.942093348,-13.93454309,-4.763665066
-8.088258193,-23.44788511,-4.43383156
-33.64106301,-11.05715403,-3.605875919
14.66020103,-36.65403329,-4.176678913
28.54541133,-20.01319035,-4.539968198
1.556517961,-6.045828836,-5.127717281
-5.191381965,-6.629382961,-5.08637287
-1.319224449,-9.762356007,-4.983859721
0.225567595,-13.47155627,-4.899311802
46.56551433,-33.41157543,-4.001333163
-34.95101587,-9.524169697,0.623941399
5.365585426,-23.68943575,-4.420681015
11.29483038,-29.24535573,-4.206298363
-3.257836841,1.426757166,-5.557413002
-0.370588096,2.093075972,-5.412957608
8.977653875,-35.74011694,3.100313128
-8.262154295,-9.205626064,3.95815231
-2.65292748,-10.51679782,-4.935698003
2.182618638,-6.640381976,4.105357887
7.828625881,-34.52413191,-4.414884108
-12.98636871,-9.701302749,3.85458919
-2.189541296,2.364773957,3.878203341
8.176768657,-35.9728291,-4.600202034
-3.053865066,5.084722317,-5.563777641
7.686470674,-12.04968533,-4.745181598
7.374306011,-4.044938433,4.956570522
-10.16077762,4.062848664,4.054223088
-11.3665725,-4.935606129,3.542602698
2.097419491,-9.230147641,-5.383994593
-3.143374283,-5.034002804,-5.149636027
-7.975536378,-0.213060346,-5.470394168
-4.686433925,-5.413850933,-5.074638356
-2.153433887,0.965291006,-5.523702312
0.565308096,-13.60458689,-4.853057616
0.313660978,-16.85283698,-4.732056871
-12.12317106,-25.55832974,-4.365803764
-2.931358785,-8.394292032,-4.970250802
2.808283524,-5.266760101,3.494304872
10.23498316,-19.87934832,4.463841974
-5.537967242,-7.566642972,-4.949003053
-5.519224722,3.948316023,-3.948057
8.231367029,-13.285739,4.492625292
4.800365358,-20.01155929,4.737864977
2.4784787,-5.959991762,-5.157703666
7.705434262,-12.07616589,-4.756958838
12.79864456,-4.043281619,-4.944705498
-6.688863459,-11.25923876,-3.401761437
-1.006736775,1.930775651,-5.40874867
-9.280599841,4.370223496,3.764765854
6.170930641,4.856881069,4.412397508
2.100633505,-11.44629829,4.354377609
4.112631424,-10.40271895,-5.041768134
27.35605114,-8.178530373,-5.517326884
-5.948439291,-11.19162515,-4.806496242
-3.525561676,-15.39364259,-4.802387729
-5.673495605,-5.365524526,-5.229374094
-6.568365331,-10.88409527,-4.899462476
-5.825932909,-11.10918699,-4.760846724
-5.493164213,-7.590630952,-4.914611548
-2.213956938,-10.82308827,4.122281984
-4.390871294,-0.281239248,-4.867909981
-4.696107882,-3.059232543,-5.261142019
-8.881852422,-1.21486688,-3.328100697
-1.381880296,-3.753691996,4.139735433
2.10059956,-11.52086411,4.416694311
8.109363229,-9.389779129,-4.993387213
4.040890677,-5.486626576,-5.193853544
-5.932474487,-11.17711932,-4.827489781
-5.636442836,-7.641018575,-5.004398607
-2.394412144,-8.791164578,-4.984531277
-3.455745924,-7.286624496,-5.047866885
-11.48791445,-3.196789314,-5.288168117
-1.150905765,-1.583503733,-5.316552613
-8.115100352,-6.092461359,-5.185344338
8.704614969,-14.89286107,-4.645356601
4.630055863,-12.57317942,-5.01242076
8.994732659,-10.11314989,-4.612594647
-2.754233909,-5.978518957,-5.100129107
2.471333765,-5.957445916,-5.142141761
5.750786658,-11.87223476,-4.792036012
7.661146206,-16.40373251,4.694268619
-4.576820358,-0.041634007,-5.103526335
-8.2568723,3.404106514,-5.392190966
-1.421710667,-8.315145744,4.233508467
1.698965968,-5.507506129,-5.191147699
-6.658648978,1.826851099,-1.588990018
-4.126823225,2.249363609,-5.518873731
-1.83540477,-4.738485478,-5.131770555
-3.363216317,4.24889561,-5.635784404
4.627818933,-12.59073435,-5.023199194
-9.71718414,-24.30336161,-4.634630306
0.01456526,-11.25655605,-4.963945648
-4.193622872,-14.33802143,-4.701847925
3.329746642,-9.490121994,-5.060090549
8.977191996,-22.66513874,-4.36959144
8.388533227,-0.161083885,-5.106301458
2.491004593,0.273593179,4.068372285
9.190996174,-28.6479893,-4.418549716
-0.519474722,-6.559447494,-5.09087086
-1.794258625,-11.12043946,-5.0761372
3.104151812,-7.880942567,-5.206554859
35.75654642,-16.87790327,-4.694309004
1.773329552,-11.73831767,-5.097526822
3.089597009,-7.855104334,-5.178084101
146.0174783,-59.94766709,3.395615944
-6.725074733,-6.361233407,-5.137416775
4.948524567,3.753013081,-0.431757298
27.25988099,-14.74151154,4.394468588
5.107500797,-22.43058525,-4.141830451
4.024383466,-5.543639312,-5.177056812
15.44958372,-20.98466768,-4.690327322
-1.905120485,-2.42023017,-5.294698881
-3.168886881,-4.511067263,-5.114707942
5.15966217,-22.56339197,-4.165980563
-2.975617069,2.568498361,-5.470362022
-4.580729968,-15.71386798,-4.717638702
-0.418489759,-0.917627871,-5.309740857
17.78901095,-50.27064988,-3.883270965
-32.89506083,-10.67535892,-3.516444519
6.665023059,-4.828151348,-5.2304814
-1.13381276,-1.589090892,-5.26233064
18.29719831,-50.03260791,4.344271796
-8.097445487,2.753339014,0.515470886
2.7288002,-10.64960771,-5.05513333
-3.240487113,3.120305639,4.301152796
100.8611337,-5.591643905,6.915869017
6.29467052,-21.75218142,-4.18555148
0.187800505,-1.505181746,4.706190837
8.99676152,-28.09054109,-4.285959282
5.983990726,-34.49313857,2.894572609
8.162197336,-32.90530598,-3.076998621
7.521543701,-12.67447975,-4.686936756
-3.838675317,-4.120902641,3.337300394
-5.559623943,-5.430474648,-5.181860288
2.63174287,-4.39362228,-5.189506925
-5.194881393,-6.63211977,-5.094396317
-3.874864683,-4.107402941,3.359055733
-4.086213957,-6.154645109,-5.151067776
5.531395228,-6.218830356,4.345683115
5.834304458,0.156406798,-5.244008251
-4.173066028,-6.147010943,-5.226756172
-2.433061053,-8.764621205,-4.988198966
5.838609988,2.273611538,3.81680556
-5.841964867,-15.82387131,-4.777904642
4.675333541,0.432491027,4.899514322
-9.278924574,-18.40906796,4.15466597
-10.23367297,-5.435972219,-5.251779964
3.7622347,-11.04051037,-5.00750379
9.705303825,-10.45350012,-4.982617956
6.652387095,-18.24598602,-4.750112553
12.72511493,-4.023849965,-4.938632649
-0.936526807,-9.85374253,-4.940498849
-2.08363813,-20.03644264,-4.455904707
1.905759198,-8.085811874,-3.098579265
0.63500392,0.120092309,4.904337535
12.65430518,-7.223908511,3.341627641
4.654694612,-7.665659253,-4.975847211
-5.821243729,-5.520383257,-5.306722983
-5.776172825,-24.47393102,4.326663113
3.23192429,-13.28332802,-5.196480621
7.24700168,-15.65156578,-4.837622272
-6.484270486,-4.813753234,5.078918695
11.26909003,-11.98381514,-4.799434652
4.341408231,-6.699660023,-5.18780817
-1.374891293,-5.144829537,4.31424584
-3.059434431,-5.614336484,-5.244702889
-0.694094927,-19.27683346,4.218777227
-0.599218683,-10.83376748,-4.9657071
13.04458405,-6.775794299,-5.053233021
0.193303579,-6.000012977,4.20519847
4.906795599,-7.470348993,-5.108138301
-30.09150686,-40.16235275,6.462893154
-2.363945981,-13.35024856,-4.857748466
0.973345267,-15.20792953,-4.64579696
-8.074191357,-11.42400912,-4.888715545
-6.775922717,-10.4163412,-4.939602262
1.384818472,-6.59765973,3.97250667
-8.494758793,-12.05449635,4.28298179
-8.030764198,-11.42381725,-4.877345555
-8.613839022,-11.57467889,-0.50132064
3.096203223,-7.910950001,-5.24145824
3.015909988,-14.23383072,-4.931081198
-0.980898708,1.847650614,-5.375421128
14.75277709,-20.30238341,-4.52902949
27.096738,-8.193256366,-5.315614283
6.164715377,-6.992496665,-5.167089886
6.578237785,-0.242344454,-5.231377522
3.542575658,-5.944597145,-5.115387341
-1.242572523,1.456652303,-5.342868886
6.420278054,-8.815096545,-5.025166271
14.25394586,-23.0912394,4.156889197
-0.330821247,-9.762011437,-4.923768406
-8.064637683,-11.40619117,-4.889298664
21.13890789,-5.659660118,-5.461009184
6.586164522,-0.243095394,-5.237021715
5.861288033,0.206909047,-5.259952844
4.745222255,-10.24594828,-5.084383463
-0.864847406,2.49524875,-5.348364906
-8.811429001,-0.819753497,4.563952266
4.316576508,-4.606796693,-5.164712348
0.19173499,-6.23070716,-5.083216416
-2.561449891,-10.62187155,-4.899491302
18.39207767,-20.07742734,4.433981885
-2.381785615,-8.799459508,-5.018446951
1.664001392,-27.93862515,4.240054664
5.95012179,-9.557182142,-4.913418743
18.71191444,-20.3111073,4.526277027
3.268013294,-6.297200616,-5.126389085
4.017981946,-5.466186338,-5.171866559
7.224298176,-2.245913845,-5.234228642
-9.248238216,3.827551031,2.433323629
5.329013684,-23.45188687,-4.401784838
-12.51471494,-4.482277951,2.98647395
-0.960712216,-2.80837887,-5.363730197
6.417699416,-8.834311142,-5.033215436
3.945655608,-6.007220438,-5.13473679
-14.84869389,-5.557182871,-5.675249591
2.630524978,-5.032170179,-5.169545018
6.143210638,-7.022594484,-5.119427975
-12.07587212,-0.5274744,-4.705800148
-8.763104603,-8.628777661,-5.101591718
3.305992042,-5.297408656,-5.1803612
9.526549703,1.762283735,4.305195041
10.08439528,-9.333059509,-4.935190584
3.08087987,-7.892921677,-5.176725757
